date,rate
2021-10-01,578.063163
2021-10-02,578.315567
2021-10-03,578.816788
2021-10-04,580.162169
2021-10-05,581.227327
2021-10-06,580.363217
2021-10-07,585.710761
2021-10-08,585.975087
2021-10-09,585.11281
2021-10-10,585.204921
2021-10-11,586.65763
2021-10-12,585.33665
2021-10-13,582.949918
2021-10-14,588.053718
2021-10-15,592.163714
2021-10-16,592.969239
2021-10-17,593.146756
2021-10-18,589.427561
2021-10-19,592.773773
2021-10-20,592.648052
2021-10-21,590.933637
2021-10-22,597.112683
2021-10-23,596.690445
2021-10-24,596.644152
2021-10-25,602.401384
2021-10-26,603.399693
2021-10-27,596.496712
2021-10-28,598.173185
2021-10-29,592.474668
2021-10-30,592.941493
2021-10-31,592.943265
2021-11-01,591.598083
