date,rate
2021-10-01,1.640224
2021-10-02,1.640274
2021-10-03,1.641825
2021-10-04,1.653186
2021-10-05,1.657008
2021-10-06,1.661644
2021-10-07,1.67692
2021-10-08,1.682558
2021-10-09,1.683097
2021-10-10,1.6825
2021-10-11,1.692893
2021-10-12,1.689497
2021-10-13,1.679557
2021-10-14,1.688567
2021-10-15,1.698342
2021-10-16,1.702628
2021-10-17,1.70249
2021-10-18,1.698018
2021-10-19,1.702738
2021-10-20,1.69637
2021-10-21,1.690411
2021-10-22,1.711877
2021-10-23,1.712207
2021-10-24,1.711762
2021-10-25,1.729272
2021-10-26,1.729764
2021-10-27,1.711841
2021-10-28,1.711228
2021-10-29,1.699618
2021-10-30,1.699588
2021-10-31,1.6994
2021-11-01,1.696868
