date,rate
2021-10-01,0.155545
2021-10-02,0.155612
2021-10-03,0.155747
2021-10-04,0.155647
2021-10-05,0.156161
2021-10-06,0.156384
2021-10-07,0.157308
2021-10-08,0.15733
2021-10-09,0.156857
2021-10-10,0.156881
2021-10-11,0.157596
2021-10-12,0.157321
2021-10-13,0.156458
2021-10-14,0.157375
2021-10-15,0.158593
2021-10-16,0.158793
2021-10-17,0.15884
2021-10-18,0.157595
2021-10-19,0.158158
2021-10-20,0.157858
2021-10-21,0.156827
2021-10-22,0.15849
2021-10-23,0.158328
2021-10-24,0.158315
2021-10-25,0.160187
2021-10-26,0.160999
2021-10-27,0.15938
2021-10-28,0.161201
2021-10-29,0.158943
2021-10-30,0.159087
2021-10-31,0.159087
2021-11-01,0.158707
