date,rate
2021-10-01,0.000604
2021-10-02,0.000604
2021-10-03,0.000604
2021-10-04,0.000601
2021-10-05,0.000599
2021-10-06,0.000603
2021-10-07,0.000602
2021-10-08,0.000601
2021-10-09,0.000598
2021-10-10,0.000598
2021-10-11,0.000602
2021-10-12,0.000601
2021-10-13,0.000599
2021-10-14,0.0006
2021-10-15,0.000599
2021-10-16,0.000597
2021-10-17,0.000597
2021-10-18,0.000596
2021-10-19,0.000592
2021-10-20,0.000592
2021-10-21,0.000591
2021-10-22,0.000591
2021-10-23,0.00059
2021-10-24,0.00059
2021-10-25,0.00059
2021-10-26,0.000591
2021-10-27,0.000593
2021-10-28,0.000587
2021-10-29,0.000596
2021-10-30,0.000595
2021-10-31,0.000595
2021-11-01,0.000594
