date,rate
2021-10-01,0.082619
2021-10-02,0.08289
2021-10-03,0.082747
2021-10-04,0.083015
2021-10-05,0.083337
2021-10-06,0.083804
2021-10-07,0.0837
2021-10-08,0.084112
2021-10-09,0.084085
2021-10-10,0.084132
2021-10-11,0.084142
2021-10-12,0.08423
2021-10-13,0.083547
2021-10-14,0.083978
2021-10-15,0.084039
2021-10-16,0.084023
2021-10-17,0.083943
2021-10-18,0.08386
2021-10-19,0.083345
2021-10-20,0.083333
2021-10-21,0.083299
2021-10-22,0.083195
2021-10-23,0.083083
2021-10-24,0.083126
2021-10-25,0.082486
2021-10-26,0.082488
2021-10-27,0.082578
2021-10-28,0.082296
2021-10-29,0.082868
2021-10-30,0.082883
2021-10-31,0.082779
2021-11-01,0.082631
