date,rate
2021-10-01,13.820589
2021-10-02,13.823714
2021-10-03,13.82788
2021-10-04,13.965394
2021-10-05,14.057724
2021-10-06,13.998603
2021-10-07,14.053106
2021-10-08,14.131001
2021-10-09,14.201657
2021-10-10,14.203807
2021-10-11,14.181925
2021-10-12,14.191107
2021-10-13,14.214659
2021-10-14,14.271776
2021-10-15,14.305204
2021-10-16,14.339368
2021-10-17,14.340638
2021-10-18,14.369274
2021-10-19,14.451155
2021-10-20,14.405093
2021-10-21,14.40134
2021-10-22,14.398407
2021-10-23,14.423177
2021-10-24,14.432259
2021-10-25,14.450571
2021-10-26,14.403866
2021-10-27,14.346495
2021-10-28,14.431754
2021-10-29,14.262383
2021-10-30,14.26893
2021-10-31,14.262468
2021-11-01,14.244831
