date,rate
2021-10-01,1.310627
2021-10-02,1.311448
2021-10-03,1.31174
2021-10-04,1.314836
2021-10-05,1.324843
2021-10-06,1.317469
2021-10-07,1.318292
2021-10-08,1.321342
2021-10-09,1.323529
2021-10-10,1.324405
2021-10-11,1.320235
2021-10-12,1.32143
2021-10-13,1.324153
2021-10-14,1.330136
2021-10-15,1.335834
2021-10-16,1.337339
2021-10-17,1.337965
2021-10-18,1.33363
2021-10-19,1.342292
2021-10-20,1.340487
2021-10-21,1.336077
2021-10-22,1.333039
2021-10-23,1.333712
2021-10-24,1.334793
2021-10-25,1.338593
2021-10-26,1.34065
2021-10-27,1.335725
2021-10-28,1.359499
2021-10-29,1.33377
2021-10-30,1.335618
2021-10-31,1.335164
2021-11-01,1.332308
