date,rate
2021-10-01,35.673113
2021-10-02,35.778577
2021-10-03,35.773284
2021-10-04,35.811119
2021-10-05,36.137022
2021-10-06,36.187026
2021-10-07,36.196404
2021-10-08,36.50663
2021-10-09,36.559799
2021-10-10,36.569009
2021-10-11,36.306647
2021-10-12,36.533128
2021-10-13,36.549539
2021-10-14,36.625127
2021-10-15,36.790612
2021-10-16,36.885886
2021-10-17,36.887893
2021-10-18,37.009266
2021-10-19,37.303102
2021-10-20,37.259414
2021-10-21,37.419732
2021-10-22,37.452383
2021-10-23,37.442538
2021-10-24,37.477114
2021-10-25,37.750107
2021-10-26,37.640529
2021-10-27,37.257646
2021-10-28,37.153399
2021-10-29,36.891185
2021-10-30,36.878153
2021-10-31,36.87035
2021-11-01,36.832666
