date,rate
2021-10-01,48877974927.636734
2021-10-02,48704813231.0034
2021-10-03,49682447943.55688
2021-10-04,48742482104.76201
2021-10-05,48939750796.20113
2021-10-06,48946.011185
2021-10-07,48888.253424
2021-10-08,48918.528409
2021-10-09,49815.731745
2021-10-10,50055.983214
2021-10-11,48580.466609
2021-10-12,48688.713368
2021-10-13,48817.179524
2021-10-14,49394.070791
2021-10-15,49654.473916
2021-10-16,50148.198795
2021-10-17,50607.519947
2021-10-18,49192.672367
2021-10-19,49629.198566
2021-10-20,49919.235296
2021-10-21,49942.80254
2021-10-22,50081.351484
2021-10-23,51160.795916
2021-10-24,51424.576236
2021-10-25,50683.035996
2021-10-26,51244.599703
2021-10-27,51161.786923
2021-10-28,52089.459811
2021-10-29,51821.199029
2021-10-30,52996.432882
2021-10-31,53122.378071
2021-11-01,51355.980234
