date,rate
2021-10-01,14.806504
2021-10-02,14.80031
2021-10-03,14.797597
2021-10-04,14.695761
2021-10-05,14.683374
2021-10-06,14.607442
2021-10-07,14.679895
2021-10-08,14.769694
2021-10-09,14.764185
2021-10-10,14.757548
2021-10-11,14.820428
2021-10-12,14.788856
2021-10-13,14.828625
2021-10-14,14.952881
2021-10-15,14.965954
2021-10-16,14.953568
2021-10-17,14.95025
2021-10-18,14.920945
2021-10-19,14.937236
2021-10-20,14.993819
2021-10-21,14.992459
2021-10-22,15.042997
2021-10-23,15.056928
2021-10-24,15.057133
2021-10-25,15.026657
2021-10-26,14.999884
2021-10-27,15.067716
2021-10-28,15.027375
2021-10-29,15.110936
2021-10-30,14.96889
2021-10-31,14.977446
2021-11-01,15.073941
