date,rate
2021-10-01,48180181383.5038
2021-10-02,47942236275.06851
2021-10-03,48884728274.2781
2021-10-04,47907337171.01733
2021-10-05,47777674270.690025
2021-10-06,47741.156738
2021-10-07,47678.299326
2021-10-08,47810.983093
2021-10-09,48458.459143
2021-10-10,48636.97189
2021-10-11,47496.321199
2021-10-12,47442.907327
2021-10-13,47741.546687
2021-10-14,48383.567202
2021-10-15,48552.108493
2021-10-16,48954.335377
2021-10-17,49368.67271
2021-10-18,47850.391726
2021-10-19,48075.978805
2021-10-20,48519.206071
2021-10-21,48513.146188
2021-10-22,48834.78757
2021-10-23,49879.436644
2021-10-24,50092.026487
2021-10-25,49223.673504
2021-10-26,49699.891218
2021-10-27,50107.412084
2021-10-28,50863.170454
2021-10-29,50972.689845
2021-10-30,52041.676324
2021-10-31,52212.918449
2021-11-01,50471.454355
