date,rate
2021-10-01,12.677664
2021-10-02,12.679186
2021-10-03,12.680374
2021-10-04,12.714086
2021-10-05,12.760339
2021-10-06,12.63592
2021-10-07,12.700308
2021-10-08,12.831747
2021-10-09,12.827173
2021-10-10,12.829222
2021-10-11,12.962647
2021-10-12,12.962644
2021-10-13,13.029546
2021-10-14,13.158709
2021-10-15,13.265019
2021-10-16,13.263455
2021-10-17,13.253969
2021-10-18,13.188919
2021-10-19,13.251326
2021-10-20,13.295313
2021-10-21,13.237172
2021-10-22,13.235184
2021-10-23,13.234041
2021-10-24,13.232182
2021-10-25,13.227044
2021-10-26,13.244285
2021-10-27,13.250765
2021-10-28,13.285572
2021-10-29,13.270648
2021-10-30,13.256943
2021-10-31,13.267077
2021-11-01,13.280495
