date,rate
2021-10-01,91.752451
2021-10-02,91.665012
2021-10-03,91.680478
2021-10-04,92.451442
2021-10-05,93.148783
2021-10-06,92.571935
2021-10-07,92.57865
2021-10-08,94.228689
2021-10-09,94.229715
2021-10-10,94.169637
2021-10-11,94.270801
2021-10-12,94.054623
2021-10-13,93.754993
2021-10-14,94.644357
2021-10-15,95.534867
2021-10-16,95.554742
2021-10-17,95.534657
2021-10-18,94.566229
2021-10-19,94.176931
2021-10-20,94.369972
2021-10-21,95.068332
2021-10-22,94.870645
2021-10-23,95.142379
2021-10-24,95.118448
2021-10-25,93.983664
2021-10-26,93.504812
2021-10-27,93.884037
2021-10-28,94.309471
2021-10-29,94.403938
2021-10-30,94.635878
2021-10-31,94.690078
2021-11-01,94.479654
