date,rate
2021-10-01,8.474826
2021-10-02,8.464868
2021-10-03,8.463984
2021-10-04,8.538795
2021-10-05,8.537432
2021-10-06,8.493943
2021-10-07,8.525848
2021-10-08,8.591643
2021-10-09,8.593916
2021-10-10,8.585474
2021-10-11,8.625464
2021-10-12,8.602175
2021-10-13,8.647872
2021-10-14,8.696612
2021-10-15,8.701473
2021-10-16,8.707928
2021-10-17,8.702697
2021-10-18,8.694987
2021-10-19,8.708482
2021-10-20,8.709854
2021-10-21,8.702388
2021-10-22,8.734071
2021-10-23,8.747706
2021-10-24,8.745431
2021-10-25,8.730627
2021-10-26,8.690313
2021-10-27,8.740798
2021-10-28,8.766409
2021-10-29,8.727125
2021-10-30,8.716559
2021-10-31,8.720556
2021-11-01,8.708856
