date,rate
2021-10-01,149.600819
2021-10-02,149.634659
2021-10-03,149.738205
2021-10-04,148.429256
2021-10-05,148.817399
2021-10-06,147.86077
2021-10-07,147.614871
2021-10-08,149.317282
2021-10-09,149.633686
2021-10-10,149.633972
2021-10-11,149.494406
2021-10-12,149.097566
2021-10-13,147.062702
2021-10-14,148.403303
2021-10-15,151.104796
2021-10-16,150.825023
2021-10-17,150.821358
2021-10-18,148.280372
2021-10-19,146.248835
2021-10-20,146.070128
2021-10-21,144.708568
2021-10-22,142.251149
2021-10-23,144.36992
2021-10-24,144.362224
2021-10-25,144.284615
2021-10-26,144.402339
2021-10-27,144.28605
2021-10-28,143.333362
2021-10-29,144.181662
2021-10-30,144.30833
2021-10-31,144.326668
2021-11-01,144.283614
