date,rate
2021-10-01,1.607206
2021-10-02,1.606849
2021-10-03,1.607037
2021-10-04,1.577975
2021-10-05,1.559695
2021-10-06,1.557935
2021-10-07,1.555018
2021-10-08,1.54875
2021-10-09,1.544702
2021-10-10,1.543938
2021-10-11,1.550408
2021-10-12,1.544662
2021-10-13,1.534023
2021-10-14,1.535932
2021-10-15,1.546557
2021-10-16,1.540838
2021-10-17,1.540062
2021-10-18,1.525221
2021-10-19,1.504315
2021-10-20,1.504435
2021-10-21,1.47858
2021-10-22,1.4621
2021-10-23,1.479405
2021-10-24,1.478382
2021-10-25,1.491005
2021-10-26,1.497779
2021-10-27,1.505181
2021-10-28,1.48404
2021-10-29,1.502277
2021-10-30,1.497408
2021-10-31,1.498106
2021-11-01,1.501199
