date,rate
2021-10-01,18.399419
2021-10-02,18.394216
2021-10-03,18.381516
2021-10-04,18.199758
2021-10-05,18.098576
2021-10-06,17.928445
2021-10-07,17.969877
2021-10-08,17.920775
2021-10-09,17.95481
2021-10-10,17.938959
2021-10-11,17.924046
2021-10-12,17.909026
2021-10-13,17.850862
2021-10-14,18.009907
2021-10-15,18.206889
2021-10-16,18.146341
2021-10-17,18.144437
2021-10-18,17.971598
2021-10-19,17.881387
2021-10-20,17.897069
2021-10-21,17.600676
2021-10-22,17.367002
2021-10-23,17.591519
2021-10-24,17.595012
2021-10-25,17.769133
2021-10-26,17.818585
2021-10-27,17.836471
2021-10-28,17.760335
2021-10-29,17.722489
2021-10-30,17.682223
2021-10-31,17.683579
2021-11-01,17.678524
