date,rate
2021-10-01,0.599465
2021-10-02,0.599803
2021-10-03,0.60026
2021-10-04,0.593575
2021-10-05,0.591685
2021-10-06,0.587233
2021-10-07,0.585924
2021-10-08,0.586085
2021-10-09,0.587195
2021-10-10,0.587253
2021-10-11,0.585248
2021-10-12,0.584006
2021-10-13,0.582104
2021-10-14,0.585697
2021-10-15,0.591288
2021-10-16,0.589859
2021-10-17,0.590503
2021-10-18,0.582683
2021-10-19,0.578602
2021-10-20,0.578959
2021-10-21,0.56836
2021-10-22,0.560689
2021-10-23,0.567446
2021-10-24,0.567512
2021-10-25,0.571892
2021-10-26,0.573091
2021-10-27,0.571295
2021-10-28,0.563918
2021-10-29,0.562089
2021-10-30,0.560908
2021-10-31,0.56033
2021-11-01,0.558323
