date,rate
2021-10-01,1.204365
2021-10-02,1.205231
2021-10-03,1.20564
2021-10-04,1.186641
2021-10-05,1.183671
2021-10-06,1.178973
2021-10-07,1.180581
2021-10-08,1.177603
2021-10-09,1.177729
2021-10-10,1.177927
2021-10-11,1.177208
2021-10-12,1.177272
2021-10-13,1.170243
2021-10-14,1.176713
2021-10-15,1.188675
2021-10-16,1.184473
2021-10-17,1.184431
2021-10-18,1.170678
2021-10-19,1.161941
2021-10-20,1.161239
2021-10-21,1.14466
2021-10-22,1.130206
2021-10-23,1.142998
2021-10-24,1.143133
2021-10-25,1.157458
2021-10-26,1.16176
2021-10-27,1.16022
2021-10-28,1.145645
2021-10-29,1.153427
2021-10-30,1.150283
2021-10-31,1.150428
2021-11-01,1.151067
