date,rate
2021-10-01,37.201073
2021-10-02,37.230399
2021-10-03,37.24305
2021-10-04,36.802467
2021-10-05,36.547166
2021-10-06,36.188202
2021-10-07,36.31391
2021-10-08,36.253411
2021-10-09,36.265462
2021-10-10,36.271531
2021-10-11,36.533383
2021-10-12,36.229556
2021-10-13,36.202383
2021-10-14,36.691308
2021-10-15,37.086555
2021-10-16,36.778187
2021-10-17,36.776863
2021-10-18,36.286999
2021-10-19,35.996349
2021-10-20,36.119235
2021-10-21,35.51367
2021-10-22,35.18661
2021-10-23,35.536811
2021-10-24,35.541026
2021-10-25,36.074046
2021-10-26,36.080937
2021-10-27,36.075001
2021-10-28,35.985463
2021-10-29,35.723114
2021-10-30,35.785862
2021-10-31,35.79037
2021-11-01,35.73798
