date,rate
2021-10-01,13.81806
2021-10-02,13.818114
2021-10-03,13.8239
2021-10-04,13.708894
2021-10-05,13.639668
2021-10-06,13.566973
2021-10-07,13.5943
2021-10-08,13.614546
2021-10-09,13.646856
2021-10-10,13.642175
2021-10-11,13.67824
2021-10-12,13.636367
2021-10-13,13.564925
2021-10-14,13.636375
2021-10-15,13.762873
2021-10-16,13.744724
2021-10-17,13.739021
2021-10-18,13.633788
2021-10-19,13.523538
2021-10-20,13.481507
2021-10-21,13.246369
2021-10-22,13.09606
2021-10-23,13.27385
2021-10-24,13.273029
2021-10-25,13.403341
2021-10-26,13.420716
2021-10-27,13.43333
2021-10-28,13.323358
2021-10-29,13.328803
2021-10-30,13.291704
2021-10-31,13.291876
2021-11-01,13.300618
