date,rate
2021-10-01,11.625868
2021-10-02,11.617092
2021-10-03,11.721957
2021-10-04,11.594078
2021-10-05,11.634557
2021-10-06,11.596365
2021-10-07,11.695262
2021-10-08,11.633549
2021-10-09,11.737236
2021-10-10,11.712616
2021-10-11,11.641563
2021-10-12,11.597377
2021-10-13,11.672989
2021-10-14,11.673099
2021-10-15,11.746285
2021-10-16,11.745604
2021-10-17,11.812991
2021-10-18,11.673129
2021-10-19,11.671806
2021-10-20,11.62011
2021-10-21,11.596288
2021-10-22,11.636553
2021-10-23,11.720208
2021-10-24,11.732554
2021-10-25,11.69114
2021-10-26,11.703393
2021-10-27,11.854739
2021-10-28,11.746486
2021-10-29,11.74819
2021-10-30,11.816008
2021-10-31,11.817505
2021-11-01,11.715775
