date,rate
2021-10-01,13.804166
2021-10-02,13.816301
2021-10-03,13.821145
2021-10-04,13.863431
2021-10-05,13.779169
2021-10-06,13.837541
2021-10-07,13.746178
2021-10-08,13.775154
2021-10-09,13.77376
2021-10-10,13.768279
2021-10-11,13.840826
2021-10-12,13.848667
2021-10-13,13.782145
2021-10-14,13.812346
2021-10-15,13.814629
2021-10-16,13.793647
2021-10-17,13.812384
2021-10-18,13.846014
2021-10-19,13.833169
2021-10-20,13.828764
2021-10-21,13.831472
2021-10-22,13.833738
2021-10-23,13.816063
2021-10-24,13.815052
2021-10-25,13.804923
2021-10-26,13.826161
2021-10-27,13.819449
2021-10-28,13.770322
2021-10-29,13.753786
2021-10-30,13.764651
2021-10-31,13.764652
2021-11-01,13.758558
