date,rate
2021-10-01,1029.755254
2021-10-02,1031.967419
2021-10-03,1031.986599
2021-10-04,1030.36281
2021-10-05,1034.447516
2021-10-06,1029.168157
2021-10-07,1025.776523
2021-10-08,1025.26926
2021-10-09,1025.600576
2021-10-10,1025.472162
2021-10-11,1022.656597
2021-10-12,1019.048124
2021-10-13,1013.056045
2021-10-14,1021.955353
2021-10-15,1025.570588
2021-10-16,1024.476466
2021-10-17,1024.690305
2021-10-18,1025.552853
2021-10-19,1025.557463
2021-10-20,1026.968907
2021-10-21,1030.740463
2021-10-22,1030.269679
2021-10-23,1026.325781
2021-10-24,1026.012347
2021-10-25,1026.645445
2021-10-26,1027.871131
2021-10-27,1024.01401
2021-10-28,1025.249368
2021-10-29,1029.854317
2021-10-30,1023.54624
2021-10-31,1023.440957
2021-11-01,1024.899733
