date,rate
2021-10-01,83.809895
2021-10-02,84.003805
2021-10-03,83.972702
2021-10-04,83.615326
2021-10-05,83.861998
2021-10-06,84.693296
2021-10-07,84.382978
2021-10-08,84.920316
2021-10-09,84.739022
2021-10-10,84.704293
2021-10-11,84.536418
2021-10-12,85.029479
2021-10-13,84.772412
2021-10-14,84.323718
2021-10-15,84.398325
2021-10-16,84.521401
2021-10-17,84.486492
2021-10-18,84.906764
2021-10-19,84.85427
2021-10-20,84.720947
2021-10-21,85.056523
2021-10-22,85.336101
2021-10-23,85.243303
2021-10-24,85.252941
2021-10-25,85.81439
2021-10-26,85.727609
2021-10-27,85.280526
2021-10-28,84.272823
2021-10-29,84.911801
2021-10-30,84.773159
2021-10-31,84.784039
2021-11-01,84.837526
