date,rate
2021-10-01,1.161264
2021-10-02,1.161409
2021-10-03,1.160987
2021-10-04,1.159629
2021-10-05,1.159815
2021-10-06,1.166808
2021-10-07,1.16519
2021-10-08,1.164313
2021-10-09,1.164914
2021-10-10,1.164835
2021-10-11,1.164591
2021-10-12,1.168189
2021-10-13,1.164774
2021-10-14,1.162739
2021-10-15,1.162152
2021-10-16,1.161777
2021-10-17,1.161767
2021-10-18,1.160785
2021-10-19,1.158471
2021-10-20,1.156641
2021-10-21,1.157105
2021-10-22,1.157783
2021-10-23,1.157369
2021-10-24,1.156748
2021-10-25,1.160233
2021-10-26,1.162408
2021-10-27,1.161672
2021-10-28,1.153205
2021-10-29,1.166642
2021-10-30,1.165576
2021-10-31,1.165546
2021-11-01,1.166546
