date,rate
2021-10-01,1.719342
2021-10-02,1.719085
2021-10-03,1.718862
2021-10-04,1.719203
2021-10-05,1.719232
2021-10-06,1.720296
2021-10-07,1.720374
2021-10-08,1.718428
2021-10-09,1.718315
2021-10-10,1.71842
2021-10-11,1.720334
2021-10-12,1.719727
2021-10-13,1.714011
2021-10-14,1.71733
2021-10-15,1.715877
2021-10-16,1.716211
2021-10-17,1.7159
2021-10-18,1.714483
2021-10-19,1.702224
2021-10-20,1.704943
2021-10-21,1.705009
2021-10-22,1.702529
2021-10-23,1.702516
2021-10-24,1.702515
2021-10-25,1.70285
2021-10-26,1.702262
2021-10-27,1.704415
2021-10-28,1.704237
2021-10-29,1.707859
2021-10-30,1.707466
2021-10-31,1.705799
2021-11-01,1.707206
