date,rate
2021-10-01,1.215755
2021-10-02,1.215932
2021-10-03,1.213958
2021-10-04,1.215873
2021-10-05,1.213316
2021-10-06,1.213412
2021-10-07,1.215018
2021-10-08,1.215027
2021-10-09,1.213666
2021-10-10,1.213459
2021-10-11,1.215205
2021-10-12,1.215808
2021-10-13,1.216651
2021-10-14,1.215835
2021-10-15,1.215074
2021-10-16,1.213561
2021-10-17,1.213044
2021-10-18,1.215887
2021-10-19,1.215898
2021-10-20,1.21471
2021-10-21,1.210567
2021-10-22,1.210625
2021-10-23,1.210442
2021-10-24,1.210396
2021-10-25,1.210413
2021-10-26,1.210706
2021-10-27,1.21274
2021-10-28,1.210771
2021-10-29,1.212678
2021-10-30,1.211694
2021-10-31,1.211541
2021-11-01,1.223609
