date,rate
2021-10-01,11.3856
2021-10-02,11.377005
2021-10-03,11.479703
2021-10-04,11.354467
2021-10-05,11.394109
2021-10-06,11.356707
2021-10-07,11.45356
2021-10-08,11.393122
2021-10-09,11.494666
2021-10-10,11.470555
2021-10-11,11.400971
2021-10-12,11.357698
2021-10-13,11.431747
2021-10-14,11.431855
2021-10-15,11.503529
2021-10-16,11.502862
2021-10-17,11.568856
2021-10-18,11.431885
2021-10-19,11.430589
2021-10-20,11.379962
2021-10-21,11.356632
2021-10-22,11.396065
2021-10-23,11.477991
2021-10-24,11.490081
2021-10-25,11.449523
2021-10-26,11.461523
2021-10-27,11.609741
2021-10-28,11.503725
2021-10-29,11.505394
2021-10-30,11.57181
2021-10-31,11.573277
2021-11-01,11.473639
