date,rate
2021-10-01,113.764088
2021-10-02,113.658424
2021-10-03,113.668305
2021-10-04,113.484217
2021-10-05,113.412763
2021-10-06,113.345516
2021-10-07,113.503713
2021-10-08,113.417905
2021-10-09,113.349887
2021-10-10,113.332643
2021-10-11,113.318193
2021-10-12,113.442746
2021-10-13,113.609959
2021-10-14,113.583373
2021-10-15,113.567146
2021-10-16,113.526732
2021-10-17,113.517776
2021-10-18,113.534104
2021-10-19,113.622596
2021-10-20,113.717799
2021-10-21,113.621971
2021-10-22,113.338516
2021-10-23,113.362801
2021-10-24,113.330633
2021-10-25,113.452169
2021-10-26,113.546011
2021-10-27,113.789945
2021-10-28,114.035213
2021-10-29,114.009377
2021-10-30,113.954152
2021-10-31,113.954064
2021-11-01,114.169043
