date,rate
2021-10-01,3.96627
2021-10-02,3.967454
2021-10-03,3.967251
2021-10-04,4.004625
2021-10-05,3.994301
2021-10-06,4.020227
2021-10-07,3.964284
2021-10-08,3.984975
2021-10-09,3.985802
2021-10-10,3.981781
2021-10-11,3.989088
2021-10-12,3.989287
2021-10-13,3.950437
2021-10-14,3.943801
2021-10-15,3.905917
2021-10-16,3.893278
2021-10-17,3.893097
2021-10-18,3.912283
2021-10-19,3.872136
2021-10-20,3.850239
2021-10-21,3.889357
2021-10-22,3.94863
2021-10-23,3.953319
2021-10-24,3.95259
2021-10-25,3.922396
2021-10-26,3.963191
2021-10-27,4.010423
2021-10-28,4.030382
2021-10-29,4.066703
2021-10-30,4.062445
2021-10-31,4.062497
2021-11-01,4.076829
