date,rate
2021-10-01,128.817564
2021-10-02,128.454664
2021-10-03,128.443722
2021-10-04,128.658698
2021-10-05,127.737721
2021-10-06,128.040041
2021-10-07,127.486994
2021-10-08,126.80095
2021-10-09,126.72168
2021-10-10,126.662645
2021-10-11,125.31783
2021-10-12,125.005265
2021-10-13,125.243182
2021-10-14,124.164148
2021-10-15,123.114214
2021-10-16,123.336342
2021-10-17,123.252169
2021-10-18,123.680725
2021-10-19,123.426386
2021-10-20,123.474635
2021-10-21,124.231573
2021-10-22,124.632134
2021-10-23,124.930223
2021-10-24,124.864044
2021-10-25,124.518445
2021-10-26,123.953407
2021-10-27,124.735242
2021-10-28,125.139493
2021-10-29,124.350324
2021-10-30,124.391419
2021-10-31,124.509199
2021-11-01,124.647312
