date,rate
2021-10-01,80.668722
2021-10-02,80.632053
2021-10-03,80.602777
2021-10-04,80.780679
2021-10-05,81.261102
2021-10-06,80.791094
2021-10-07,81.635639
2021-10-08,81.959396
2021-10-09,82.03182
2021-10-10,82.009689
2021-10-11,83.530273
2021-10-12,83.720881
2021-10-13,83.642596
2021-10-14,84.278937
2021-10-15,84.749957
2021-10-16,84.796451
2021-10-17,84.752648
2021-10-18,84.713525
2021-10-19,85.494009
2021-10-20,85.814278
2021-10-21,85.211798
2021-10-22,84.780536
2021-10-23,84.709757
2021-10-24,84.695905
2021-10-25,85.219269
2021-10-26,85.623397
2021-10-27,85.464261
2021-10-28,85.534845
2021-10-29,85.695349
2021-10-30,85.698399
2021-10-31,85.77729
2021-11-01,85.690802
