date,rate
2021-10-01,86.68575
2021-10-02,86.534142
2021-10-03,86.485587
2021-10-04,87.210731
2021-10-05,87.397448
2021-10-06,87.300548
2021-10-07,88.09558
2021-10-08,88.214543
2021-10-09,88.347346
2021-10-10,88.222652
2021-10-11,89.347761
2021-10-12,89.309869
2021-10-13,89.239774
2021-10-14,89.537889
2021-10-15,89.366629
2021-10-16,89.492541
2021-10-17,89.456559
2021-10-18,89.776666
2021-10-19,90.317053
2021-10-20,90.369694
2021-10-21,90.052125
2021-10-22,89.936068
2021-10-23,90.009036
2021-10-24,89.983555
2021-10-25,90.421442
2021-10-26,90.313015
2021-10-27,90.624504
2021-10-28,90.726787
2021-10-29,90.591476
2021-10-30,90.578553
2021-10-31,90.634228
2021-11-01,90.339557
