date,rate
2021-10-01,14.898438
2021-10-02,14.846954
2021-10-03,14.833368
2021-10-04,14.963243
2021-10-05,15.003599
2021-10-06,14.987509
2021-10-07,15.075413
2021-10-08,15.158508
2021-10-09,15.136509
2021-10-10,15.118976
2021-10-11,15.31184
2021-10-12,15.296764
2021-10-13,15.220319
2021-10-14,15.281987
2021-10-15,15.168678
2021-10-16,15.084014
2021-10-17,15.087782
2021-10-18,15.077542
2021-10-19,15.164309
2021-10-20,15.153241
2021-10-21,15.185535
2021-10-22,15.084723
2021-10-23,15.063723
2021-10-24,15.063249
2021-10-25,15.148601
2021-10-26,15.151912
2021-10-27,15.193513
2021-10-28,15.34592
2021-10-29,15.438755
2021-10-30,15.457207
2021-10-31,15.46757
2021-11-01,15.482917
