date,rate
2021-10-01,310.128392
2021-10-02,309.426811
2021-10-03,309.255677
2021-10-04,309.922906
2021-10-05,310.243216
2021-10-06,308.396854
2021-10-07,311.65342
2021-10-08,310.798194
2021-10-09,310.645733
2021-10-10,310.318453
2021-10-11,313.083301
2021-10-12,313.218011
2021-10-13,314.004048
2021-10-14,316.040298
2021-10-15,315.796053
2021-10-16,315.731528
2021-10-17,315.699306
2021-10-18,315.713115
2021-10-19,318.76646
2021-10-20,320.368543
2021-10-21,319.165456
2021-10-22,317.258379
2021-10-23,317.300112
2021-10-24,317.177503
2021-10-25,318.879613
2021-10-26,319.188784
2021-10-27,320.655531
2021-10-28,322.727408
2021-10-29,321.262344
2021-10-30,321.324889
2021-10-31,321.558489
2021-11-01,320.845577
