date,rate
2021-10-01,71.804845
2021-10-02,71.658714
2021-10-03,71.539104
2021-10-04,72.024813
2021-10-05,72.142034
2021-10-06,71.767142
2021-10-07,72.44216
2021-10-08,72.234193
2021-10-09,72.308729
2021-10-10,72.167683
2021-10-11,72.834729
2021-10-12,72.966205
2021-10-13,73.054887
2021-10-14,73.56452
2021-10-15,73.544641
2021-10-16,73.500267
2021-10-17,73.493498
2021-10-18,73.617769
2021-10-19,74.28988
2021-10-20,74.63032
2021-10-21,74.434708
2021-10-22,74.193713
2021-10-23,74.206439
2021-10-24,74.20475
2021-10-25,74.571626
2021-10-26,74.592796
2021-10-27,74.854844
2021-10-28,75.235359
2021-10-29,74.932448
2021-10-30,74.960174
2021-10-31,75.011033
2021-11-01,74.696658
