date,rate
2021-10-01,10391.548244
2021-10-02,10357.563293
2021-10-03,10352.920663
2021-10-04,10393.137012
2021-10-05,10380.108012
2021-10-06,10344.495006
2021-10-07,10407.482222
2021-10-08,10392.529335
2021-10-09,10395.209976
2021-10-10,10387.564076
2021-10-11,10467.832566
2021-10-12,10465.55089
2021-10-13,10475.664835
2021-10-14,10464.422405
2021-10-15,10433.924335
2021-10-16,10458.484047
2021-10-17,10445.947713
2021-10-18,10477.430205
2021-10-19,10552.21656
2021-10-20,10595.886674
2021-10-21,10585.99571
2021-10-22,10566.379134
2021-10-23,10582.808806
2021-10-24,10575.473187
2021-10-25,10611.37089
2021-10-26,10613.311831
2021-10-27,10660.405248
2021-10-28,10703.787153
2021-10-29,10656.244479
2021-10-30,10660.145423
2021-10-31,10680.061644
2021-11-01,10681.128077
