date,rate
2021-10-01,14.154007
2021-10-02,14.153927
2021-10-03,14.148779
2021-10-04,14.129442
2021-10-05,14.122882
2021-10-06,14.213782
2021-10-07,14.190832
2021-10-08,14.176199
2021-10-09,14.1622
2021-10-10,14.160504
2021-10-11,14.178879
2021-10-12,14.21264
2021-10-13,14.175742
2021-10-14,14.152268
2021-10-15,14.144171
2021-10-16,14.113586
2021-10-17,14.109377
2021-10-18,14.126625
2021-10-19,14.106446
2021-10-20,14.088265
2021-10-21,14.099065
2021-10-22,14.105613
2021-10-23,14.100546
2021-10-24,14.092773
2021-10-25,14.129178
2021-10-26,14.145955
2021-10-27,14.139278
2021-10-28,14.045855
2021-10-29,14.193333
2021-10-30,14.160633
2021-10-31,14.159868
2021-11-01,14.19473
