date,rate
2021-10-01,13.875429
2021-10-02,13.880733
2021-10-03,13.872796
2021-10-04,13.846783
2021-10-05,13.854648
2021-10-06,13.878306
2021-10-07,13.875086
2021-10-08,13.852471
2021-10-09,13.832431
2021-10-10,13.831141
2021-10-11,13.824982
2021-10-12,13.803152
2021-10-13,13.785282
2021-10-14,13.770766
2021-10-15,13.778921
2021-10-16,13.745051
2021-10-17,13.750151
2021-10-18,13.825148
2021-10-19,13.832718
2021-10-20,13.804859
2021-10-21,13.794501
2021-10-22,13.768035
2021-10-23,13.770588
2021-10-24,13.770126
2021-10-25,13.765843
2021-10-26,13.743279
2021-10-27,13.766083
2021-10-28,13.763496
2021-10-29,13.721423
2021-10-30,13.699487
2021-10-31,13.699042
2021-11-01,13.74716
