date,rate
2021-10-01,13.09885
2021-10-02,13.108609
2021-10-03,13.097315
2021-10-04,13.122741
2021-10-05,13.185197
2021-10-06,13.079423
2021-10-07,13.133385
2021-10-08,13.211318
2021-10-09,13.163321
2021-10-10,13.158864
2021-10-11,13.132318
2021-10-12,13.143706
2021-10-13,13.115606
2021-10-14,13.059733
2021-10-15,13.045936
2021-10-16,13.030654
2021-10-17,13.023238
2021-10-18,13.101987
2021-10-19,13.073291
2021-10-20,13.063681
2021-10-21,13.119218
2021-10-22,13.134248
2021-10-23,13.112302
2021-10-24,13.113285
2021-10-25,13.18062
2021-10-26,13.164472
2021-10-27,13.200979
2021-10-28,13.124207
2021-10-29,13.228921
2021-10-30,13.188688
2021-10-31,13.189643
2021-11-01,13.235342
