date,rate
2021-10-01,29.050094
2021-10-02,29.068404
2021-10-03,29.073733
2021-10-04,28.94539
2021-10-05,28.945712
2021-10-06,29.230121
2021-10-07,29.112811
2021-10-08,28.978487
2021-10-09,28.967668
2021-10-10,28.979849
2021-10-11,28.995328
2021-10-12,29.060382
2021-10-13,28.863771
2021-10-14,28.608247
2021-10-15,28.553648
2021-10-16,28.515773
2021-10-17,28.513851
2021-10-18,28.703413
2021-10-19,28.5937
2021-10-20,28.494962
2021-10-21,28.512674
2021-10-22,28.468525
2021-10-23,28.449517
2021-10-24,28.451368
2021-10-25,28.50377
2021-10-26,28.577976
2021-10-27,28.446049
2021-10-28,28.292881
2021-10-29,28.468328
2021-10-30,28.439803
2021-10-31,28.422758
2021-11-01,28.532246
