date,rate
2021-10-01,111.68198
2021-10-02,111.542704
2021-10-03,111.545348
2021-10-04,112.010532
2021-10-05,112.132965
2021-10-06,112.221014
2021-10-07,111.946232
2021-10-08,112.282961
2021-10-09,112.121462
2021-10-10,112.097973
2021-10-11,111.409613
2021-10-12,110.34538
2021-10-13,110.042864
2021-10-14,109.894046
2021-10-15,110.670468
2021-10-16,110.564113
2021-10-17,110.72239
2021-10-18,110.839575
2021-10-19,110.576991
2021-10-20,110.780896
2021-10-21,110.746992
2021-10-22,110.694657
2021-10-23,110.697746
2021-10-24,110.687333
2021-10-25,109.603797
2021-10-26,110.111587
2021-10-27,110.291028
2021-10-28,110.083232
2021-10-29,110.489988
2021-10-30,110.089465
2021-10-31,110.084151
2021-11-01,110.820335
