date,rate
2021-10-01,12.18845
2021-10-02,12.186857
2021-10-03,12.186857
2021-10-04,12.184446
2021-10-05,12.176841
2021-10-06,12.181762
2021-10-07,12.178981
2021-10-08,12.175594
2021-10-09,12.157295
2021-10-10,12.156664
2021-10-11,12.17499
2021-10-12,12.166388
2021-10-13,12.170383
2021-10-14,12.171489
2021-10-15,12.17067
2021-10-16,12.148271
2021-10-17,12.144757
2021-10-18,12.169894
2021-10-19,12.17678
2021-10-20,12.18033
2021-10-21,12.184776
2021-10-22,12.183299
2021-10-23,12.183278
2021-10-24,12.1831
2021-10-25,12.177882
2021-10-26,12.16953
2021-10-27,12.171491
2021-10-28,12.179845
2021-10-29,12.165966
2021-10-30,12.149042
2021-10-31,12.148701
2021-11-01,12.168169
