date,rate
2021-10-01,12551.120368
2021-10-02,12576.438892
2021-10-03,12576.672639
2021-10-04,12554.400265
2021-10-05,12596.303193
2021-10-06,12537.081433
2021-10-07,12492.912743
2021-10-08,12483.26182
2021-10-09,12468.529104
2021-10-10,12466.320343
2021-10-11,12450.834085
2021-10-12,12398.134507
2021-10-13,12329.279648
2021-10-14,12438.718376
2021-10-15,12481.881599
2021-10-16,12445.61825
2021-10-17,12444.615157
2021-10-18,12480.86972
2021-10-19,12487.987922
2021-10-20,12508.820634
2021-10-21,12559.341168
2021-10-22,12552.083298
2021-10-23,12504.012295
2021-10-24,12500.010863
2021-10-25,12502.367524
2021-10-26,12508.708493
2021-10-27,12463.77689
2021-10-28,12487.378264
2021-10-29,12529.172912
2021-10-30,12435.105771
2021-10-31,12433.477867
2021-11-01,12471.153514
