date,rate
2021-10-01,1021.512716
2021-10-02,1023.742326
2021-10-03,1023.363269
2021-10-04,1018.80645
2021-10-05,1021.17424
2021-10-06,1031.713564
2021-10-07,1027.698687
2021-10-08,1033.955255
2021-10-09,1030.197319
2021-10-10,1029.72162
2021-10-11,1029.230064
2021-10-12,1034.5016
2021-10-13,1031.712689
2021-10-14,1026.345205
2021-10-15,1027.184194
2021-10-16,1026.788928
2021-10-17,1026.067943
2021-10-18,1033.306331
2021-10-19,1033.251804
2021-10-20,1031.929124
2021-10-21,1036.394641
2021-10-22,1039.675211
2021-10-23,1038.542863
2021-10-24,1038.645091
2021-10-25,1045.037546
2021-10-26,1043.264705
2021-10-27,1037.991119
2021-10-28,1026.42991
2021-10-29,1033.034103
2021-10-30,1029.912627
2021-10-31,1030.015916
2021-11-01,1032.317388
