date,rate
2021-10-01,1.592141
2021-10-02,1.592379
2021-10-03,1.585661
2021-10-04,1.592471
2021-10-05,1.591949
2021-10-06,1.581043
2021-10-07,1.584612
2021-10-08,1.588471
2021-10-09,1.588652
2021-10-10,1.588807
2021-10-11,1.58931
2021-10-12,1.584527
2021-10-13,1.587851
2021-10-14,1.590208
2021-10-15,1.591704
2021-10-16,1.591958
2021-10-17,1.591846
2021-10-18,1.593647
2021-10-19,1.596317
2021-10-20,1.59743
2021-10-21,1.597381
2021-10-22,1.596843
2021-10-23,1.595708
2021-10-24,1.596132
2021-10-25,1.593514
2021-10-26,1.589505
2021-10-27,1.583009
2021-10-28,1.599677
2021-10-29,1.577708
2021-10-30,1.575152
2021-10-31,1.575099
2021-11-01,1.580105
