date,rate
2021-10-01,100.033102
2021-10-02,99.927686
2021-10-03,99.972738
2021-10-04,99.92766
2021-10-05,99.848765
2021-10-06,99.191454
2021-10-07,99.467824
2021-10-08,99.467551
2021-10-09,99.356618
2021-10-10,99.348241
2021-10-11,99.356393
2021-10-12,99.159217
2021-10-13,99.596549
2021-10-14,99.747473
2021-10-15,99.783602
2021-10-16,99.780279
2021-10-17,99.773301
2021-10-18,99.872101
2021-10-19,100.149558
2021-10-20,100.392086
2021-10-21,100.26723
2021-10-22,99.958542
2021-10-23,100.01572
2021-10-24,100.041021
2021-10-25,99.847489
2021-10-26,99.743106
2021-10-27,100.020702
2021-10-28,100.972243
2021-10-29,99.786605
2021-10-30,99.829516
2021-10-31,99.832031
2021-11-01,99.948133
