date,rate
2021-10-01,1.258786
2021-10-02,1.258101
2021-10-03,1.258132
2021-10-04,1.275994
2021-10-05,1.282875
2021-10-06,1.2875
2021-10-07,1.28664
2021-10-08,1.289998
2021-10-09,1.288075
2021-10-10,1.287947
2021-10-11,1.289551
2021-10-12,1.289841
2021-10-13,1.298073
2021-10-14,1.289188
2021-10-15,1.276344
2021-10-16,1.280049
2021-10-17,1.280107
2021-10-18,1.295828
2021-10-19,1.305284
2021-10-20,1.306721
2021-10-21,1.328585
2021-10-22,1.346012
2021-10-23,1.329647
2021-10-24,1.330203
2021-10-25,1.314068
2021-10-26,1.308154
2021-10-27,1.309068
2021-10-28,1.32537
2021-10-29,1.313281
2021-10-30,1.317068
2021-10-31,1.316937
2021-11-01,1.316303
