date,rate
2021-10-01,72.171276
2021-10-02,72.329206
2021-10-03,72.328735
2021-10-04,72.105215
2021-10-05,72.306362
2021-10-06,72.585435
2021-10-07,72.419902
2021-10-08,72.936001
2021-10-09,72.742746
2021-10-10,72.717866
2021-10-11,72.588957
2021-10-12,72.787434
2021-10-13,72.780153
2021-10-14,72.521608
2021-10-15,72.622439
2021-10-16,72.75181
2021-10-17,72.722412
2021-10-18,73.146015
2021-10-19,73.246786
2021-10-20,73.247426
2021-10-21,73.508043
2021-10-22,73.706489
2021-10-23,73.652672
2021-10-24,73.700546
2021-10-25,73.963081
2021-10-26,73.750039
2021-10-27,73.411892
2021-10-28,73.077066
2021-10-29,72.783052
2021-10-30,72.730691
2021-10-31,72.741915
2021-11-01,72.761683
