date,rate
2021-10-01,30.389297
2021-10-02,30.395902
2021-10-03,30.406962
2021-10-04,30.105544
2021-10-05,30.094474
2021-10-06,30.039669
2021-10-07,30.116134
2021-10-08,30.19169
2021-10-09,30.198981
2021-10-10,30.201715
2021-10-11,30.307274
2021-10-12,30.238562
2021-10-13,30.193131
2021-10-14,30.226656
2021-10-15,30.212628
2021-10-16,30.212913
2021-10-17,30.213183
2021-10-18,30.317365
2021-10-19,30.277708
2021-10-20,30.326538
2021-10-21,30.319395
2021-10-22,30.360391
2021-10-23,30.379132
2021-10-24,30.398277
2021-10-25,30.314317
2021-10-26,30.303102
2021-10-27,30.313925
2021-10-28,30.269978
2021-10-29,30.308812
2021-10-30,30.063082
2021-10-31,30.063863
2021-11-01,30.299928
