date,rate
2021-10-01,11.887191
2021-10-02,11.896152
2021-10-03,11.904654
2021-10-04,11.955053
2021-10-05,11.880489
2021-10-06,11.859308
2021-10-07,11.797366
2021-10-08,11.831146
2021-10-09,11.823846
2021-10-10,11.819942
2021-10-11,11.884714
2021-10-12,11.854817
2021-10-13,11.832465
2021-10-14,11.879144
2021-10-15,11.887108
2021-10-16,11.872884
2021-10-17,11.889118
2021-10-18,11.928151
2021-10-19,11.940886
2021-10-20,11.955973
2021-10-21,11.953515
2021-10-22,11.948475
2021-10-23,11.937477
2021-10-24,11.943012
2021-10-25,11.898408
2021-10-26,11.894417
2021-10-27,11.896173
2021-10-28,11.940916
2021-10-29,11.789204
2021-10-30,11.80931
2021-10-31,11.809619
2021-11-01,11.794743
