date,rate
2021-10-01,1.138576
2021-10-02,1.137825
2021-10-03,1.137753
2021-10-04,1.13939
2021-10-05,1.140926
2021-10-06,1.141681
2021-10-07,1.141161
2021-10-08,1.151026
2021-10-09,1.152372
2021-10-10,1.151849
2021-10-11,1.154112
2021-10-12,1.161704
2021-10-13,1.166476
2021-10-14,1.182113
2021-10-15,1.186369
2021-10-16,1.192038
2021-10-17,1.189818
2021-10-18,1.197597
2021-10-19,1.198452
2021-10-20,1.186756
2021-10-21,1.215965
2021-10-22,1.236282
2021-10-23,1.236089
2021-10-24,1.235909
2021-10-25,1.229082
2021-10-26,1.226189
2021-10-27,1.22395
2021-10-28,1.22467
2021-10-29,1.236847
2021-10-30,1.234685
2021-10-31,1.234867
2021-11-01,1.226754
