date,rate
2021-10-01,0.128451
2021-10-02,0.128452
2021-10-03,0.128452
2021-10-04,0.128418
2021-10-05,0.128456
2021-10-06,0.128436
2021-10-07,0.128465
2021-10-08,0.128472
2021-10-09,0.128457
2021-10-10,0.128461
2021-10-11,0.128567
2021-10-12,0.128512
2021-10-13,0.128542
2021-10-14,0.128568
2021-10-15,0.128562
2021-10-16,0.128569
2021-10-17,0.128581
2021-10-18,0.128546
2021-10-19,0.128602
2021-10-20,0.128625
2021-10-21,0.128625
2021-10-22,0.128655
2021-10-23,0.128633
2021-10-24,0.128619
2021-10-25,0.128635
2021-10-26,0.128606
2021-10-27,0.128581
2021-10-28,0.128574
2021-10-29,0.128551
2021-10-30,0.128548
2021-10-31,0.128548
2021-11-01,0.128519
