date,rate
2021-10-01,14.254056
2021-10-02,14.266645
2021-10-03,14.270638
2021-10-04,14.244456
2021-10-05,14.309671
2021-10-06,14.301282
2021-10-07,14.322978
2021-10-08,14.409274
2021-10-09,14.418747
2021-10-10,14.428315
2021-10-11,14.576163
2021-10-12,14.612939
2021-10-13,14.587611
2021-10-14,14.603483
2021-10-15,14.693598
2021-10-16,14.70027
2021-10-17,14.69437
2021-10-18,14.685048
2021-10-19,14.69629
2021-10-20,14.692516
2021-10-21,14.631915
2021-10-22,14.612273
2021-10-23,14.598765
2021-10-24,14.596322
2021-10-25,14.62559
2021-10-26,14.689615
2021-10-27,14.623705
2021-10-28,14.572369
2021-10-29,14.660401
2021-10-30,14.650602
2021-10-31,14.653432
2021-11-01,14.695704
