date,rate
2021-10-01,1836.172833
2021-10-02,1832.617122
2021-10-03,1832.973908
2021-10-04,1832.673112
2021-10-05,1827.884757
2021-10-06,1831.136716
2021-10-07,1825.99342
2021-10-08,1827.109576
2021-10-09,1827.167836
2021-10-10,1827.528489
2021-10-11,1826.653082
2021-10-12,1826.694313
2021-10-13,1826.998788
2021-10-14,1813.229026
2021-10-15,1808.990706
2021-10-16,1813.077471
2021-10-17,1811.112934
2021-10-18,1816.257436
2021-10-19,1813.909961
2021-10-20,1814.15308
2021-10-21,1817.745866
2021-10-22,1821.158745
2021-10-23,1823.826947
2021-10-24,1822.555749
2021-10-25,1821.155707
2021-10-26,1820.827869
2021-10-27,1824.09137
2021-10-28,1823.578881
2021-10-29,1823.025654
2021-10-30,1822.409154
2021-10-31,1824.48702
2021-11-01,1831.779969
