date,rate
2021-10-01,151.70217
2021-10-02,151.906466
2021-10-03,151.672552
2021-10-04,152.138636
2021-10-05,152.331189
2021-10-06,153.45608
2021-10-07,152.835659
2021-10-08,153.681713
2021-10-09,153.636904
2021-10-10,153.753153
2021-10-11,153.698849
2021-10-12,153.861762
2021-10-13,152.640835
2021-10-14,152.271988
2021-10-15,152.025951
2021-10-16,152.34108
2021-10-17,152.030924
2021-10-18,152.311674
2021-10-19,151.179797
2021-10-20,151.178319
2021-10-21,151.416995
2021-10-22,151.511529
2021-10-23,151.528765
2021-10-24,151.501815
2021-10-25,150.219701
2021-10-26,150.197358
2021-10-27,150.630071
2021-10-28,150.072585
2021-10-29,151.070311
2021-10-30,151.047616
2021-10-31,151.029987
2021-11-01,151.362345
