date,rate
2021-10-01,9.338516
2021-10-02,9.334376
2021-10-03,9.32632
2021-10-04,9.30222
2021-10-05,9.287974
2021-10-06,9.300162
2021-10-07,9.217119
2021-10-08,9.217508
2021-10-09,9.226343
2021-10-10,9.225193
2021-10-11,9.20987
2021-10-12,9.226685
2021-10-13,9.266597
2021-10-14,9.188104
2021-10-15,9.123025
2021-10-16,9.112023
2021-10-17,9.110143
2021-10-18,9.16524
2021-10-19,9.117882
2021-10-20,9.120922
2021-10-21,9.147513
2021-10-22,9.054886
2021-10-23,9.059675
2021-10-24,9.059428
2021-10-25,8.973949
2021-10-26,8.957389
2021-10-27,9.058475
2021-10-28,9.032641
2021-10-29,9.118527
2021-10-30,9.110968
2021-10-31,9.110952
2021-11-01,9.131396
