date,rate
2021-10-01,988536794.170014
2021-10-02,985318608.168241
2021-10-03,1004785723.088574
2021-10-04,982133916.484929
2021-10-05,980715885.783435
2021-10-06,989.782194
2021-10-07,983.364233
2021-10-08,982.566963
2021-10-09,997.598088
2021-10-10,1001.898561
2021-10-11,977.575419
2021-10-12,978.283578
2021-10-13,976.021651
2021-10-14,980.5307
2021-10-15,982.27484
2021-10-16,991.275136
2021-10-17,999.965795
2021-10-18,973.501059
2021-10-19,973.042582
2021-10-20,977.518066
2021-10-21,978.471269
2021-10-22,986.012439
2021-10-23,1006.218411
2021-10-24,1010.874328
2021-10-25,994.54008
2021-10-26,1006.634371
2021-10-27,1007.87532
2021-10-28,1014.683041
2021-10-29,1024.572894
2021-10-30,1046.974802
2021-10-31,1049.820563
2021-11-01,1015.058395
