date,rate
2021-10-01,1.084289
2021-10-02,1.085239
2021-10-03,1.084304
2021-10-04,1.086624
2021-10-05,1.092477
2021-10-06,1.083275
2021-10-07,1.087993
2021-10-08,1.094754
2021-10-09,1.092418
2021-10-10,1.092105
2021-10-11,1.088261
2021-10-12,1.089975
2021-10-13,1.087288
2021-10-14,1.082558
2021-10-15,1.081487
2021-10-16,1.082211
2021-10-17,1.081909
2021-10-18,1.086202
2021-10-19,1.083211
2021-10-20,1.082099
2021-10-21,1.086303
2021-10-22,1.087679
2021-10-23,1.085863
2021-10-24,1.085961
2021-10-25,1.092005
2021-10-26,1.091415
2021-10-27,1.094266
2021-10-28,1.087156
2021-10-29,1.09708
2021-10-30,1.095267
2021-10-31,1.095377
2021-11-01,1.097256
