date,rate
2021-10-01,11.72967
2021-10-02,11.720816
2021-10-03,11.826617
2021-10-04,11.697597
2021-10-05,11.738436
2021-10-06,11.699904
2021-10-07,11.799684
2021-10-08,11.73742
2021-10-09,11.842033
2021-10-10,11.817193
2021-10-11,11.745505
2021-10-12,11.700925
2021-10-13,11.777212
2021-10-14,11.777323
2021-10-15,11.851163
2021-10-16,11.850476
2021-10-17,11.918464
2021-10-18,11.777354
2021-10-19,11.776019
2021-10-20,11.723861
2021-10-21,11.699827
2021-10-22,11.740451
2021-10-23,11.824853
2021-10-24,11.837308
2021-10-25,11.795525
2021-10-26,11.807888
2021-10-27,11.960585
2021-10-28,11.851365
2021-10-29,11.853085
2021-10-30,11.921508
2021-10-31,11.923019
2021-11-01,11.82037
