date,rate
2021-10-01,1.761804
2021-10-02,1.762287
2021-10-03,1.762283
2021-10-04,1.758258
2021-10-05,1.760084
2021-10-06,1.770585
2021-10-07,1.768006
2021-10-08,1.766602
2021-10-09,1.766855
2021-10-10,1.766428
2021-10-11,1.766398
2021-10-12,1.771464
2021-10-13,1.766709
2021-10-14,1.763467
2021-10-15,1.763142
2021-10-16,1.762297
2021-10-17,1.762409
2021-10-18,1.760962
2021-10-19,1.757348
2021-10-20,1.75558
2021-10-21,1.75581
2021-10-22,1.756845
2021-10-23,1.754984
2021-10-24,1.755221
2021-10-25,1.75992
2021-10-26,1.763399
2021-10-27,1.761939
2021-10-28,1.748785
2021-10-29,1.769249
2021-10-30,1.767782
2021-10-31,1.767783
2021-11-01,1.768618
