date,rate
2021-10-01,13.927417
2021-10-02,13.93966
2021-10-03,13.944548
2021-10-04,13.987211
2021-10-05,13.902197
2021-10-06,13.96109
2021-10-07,13.868912
2021-10-08,13.898147
2021-10-09,13.89674
2021-10-10,13.89121
2021-10-11,13.964405
2021-10-12,13.972316
2021-10-13,13.9052
2021-10-14,13.935671
2021-10-15,13.937974
2021-10-16,13.916804
2021-10-17,13.935709
2021-10-18,13.969639
2021-10-19,13.956679
2021-10-20,13.952235
2021-10-21,13.954968
2021-10-22,13.957253
2021-10-23,13.939421
2021-10-24,13.938401
2021-10-25,13.928181
2021-10-26,13.949609
2021-10-27,13.942837
2021-10-28,13.893271
2021-10-29,13.876588
2021-10-30,13.887549
2021-10-31,13.887551
2021-11-01,13.880082
