date,rate
2021-10-01,1.7713
2021-10-02,1.771035
2021-10-03,1.770805
2021-10-04,1.771157
2021-10-05,1.771187
2021-10-06,1.772283
2021-10-07,1.772363
2021-10-08,1.770358
2021-10-09,1.770243
2021-10-10,1.770351
2021-10-11,1.772322
2021-10-12,1.771697
2021-10-13,1.765808
2021-10-14,1.769228
2021-10-15,1.76773
2021-10-16,1.768075
2021-10-17,1.767754
2021-10-18,1.766294
2021-10-19,1.753665
2021-10-20,1.756466
2021-10-21,1.756534
2021-10-22,1.753979
2021-10-23,1.753966
2021-10-24,1.753965
2021-10-25,1.75431
2021-10-26,1.753704
2021-10-27,1.755922
2021-10-28,1.755739
2021-10-29,1.75947
2021-10-30,1.759065
2021-10-31,1.757348
2021-11-01,1.758797
